ID,FORM,NER
1,α′.,O
2,Χίων,NORP
3,Μάτριδι,O
4,χαίρειν,O
5,.,O
6,Ἀπεδωκέ,O
7,μοι,O
8,Λῦσις,PERSON
9,τὴν,O
10,ἐπιστολὴν,O
11,τρίτην,O
12,ἡμέραν,O
13,ἤδη,O
14,περὶ,O
15,Βυζάντιον,LOC
16,διατρίβοντι,O
17,",",O
18,δι,O
19,ἧς,O
20,τὴν,O
21,σαυτοῦ,O
22,σύγχυσιν,O
23,καὶ,O
24,πάσης,O
25,τῆς,O
26,οἰκίας,O
27,ἐδήλους,O
28,μοι,O
29,.,O
30,ἄλλος,O
31,μὲν,O
32,οῦν,O
33,",",O
34,οῦν,O
35,",",O
36,ὅσοις,O
37,ἔνεστι,O
38,παραμυθήσασθαί,O
39,σε,O
40,",",O
41,ταῦτ,O
42,ἂν,O
43,διεξῄει,O
44,καὶ,O
45,τὰς,O
46,ἐκ,O
47,τῆς,O
48,ἀποδημίας,O
49,ἐλπίδας,O
50,ἐξηριθμεῖτο,O
51,καὶ,O
52,ἐπὶ,O
53,ταύταις,O
54,ἀντίρροπον,O
55,λύπης,O
56,εὐφροσύνην,O
57,καθἰστατο,O
58,·,O
59,ἐγὼ,O
60,δὲ,O
61,τοῦτ,O
62,αὐτὸ,O
63,ἀξιῷ,O
64,παρ,O
65,ὑμῶν,O
66,γενέσθαι,O
67,",",O
68,ὅπως,O
69,ἆθλόν,O
70,μοι,O
71,τῆς,O
72,ἐλπιζομένης,O
73,ἀρετῆς,O
74,καταστήσητε,O
75,τὸ,O
76,μακαρίους,O
77,ὑμᾶς,O
78,ποιῆσαι,O
79,γονεῖς,O
80,",",O
81,ἀλλὰ,O
82,μὴ,O
83,τὸ,O
84,παραμυθίαν,O
85,ἐκ,O
86,τῆς,O
87,ἐμῆς,O
88,παιδείας,O
89,προσδέχεσθαι,O
90,",",O
91,μὴ,O
92,λυπούμενοι,O
93,δὲ,O
94,εὐτυχίαν,O
95,.,O
96,ἄμεινον,O
97,δὲ,O
98,ὥσπερ,O
99,ἀθλοφόρῳ,O
100,μείζονά,O
101,μοι,O
102,προθεῖναι,O
103,τὰ,O
104,ἆθλα,O
105,",",O
106,ἵνα,O
107,κρείττων,O
108,ἐπ,O
109,αὐτὰ,O
110,ἀγωνιστὴς,O
111,γένωμαι,O
112,.,O
113,οὕτως,O
114,οὖν,O
115,διάκεισο,O
116,",",O
117,ὦ,O
118,πάτερ,O
119,",",O
120,καὶ,O
121,παραμυθοῦ,O
122,τὴν,O
123,μητέρα,O
124,",",O
125,εἴπερ,O
126,ἄρα,O
127,ἐκείνην,O
128,μὲν,O
129,ἐν,O
130,τοῖς,O
131,παρηγορουμένοις,O
132,",",O
133,σὲ,O
134,δὲ,O
135,ἐν,O
136,τοῖς,O
137,παρηγοροῦσι,O
138,τετάχθαι,O
139,προσήκει,O
140,.,O
141,β′.,O
142,Χίων,NORP
143,Μάτριδι,O
144,χαίρειν,O
145,.,O
146,Θράσων,PERSON
147,ἐμπορεύεται,O
148,μὲν,O
149,τὸν,O
150,Πόντον,O
151,",",O
152,χρηστὸς,O
153,δὲ,O
